,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.0862745098039,0.0,13.33827935944757,0.0,277.0,0.0,228.0,0.0,183.0,0.0,142.0,0.0,111.0,0.0,81.0,0.0,56.0,0.0,32.0,0.0,9.0,0.0,16.64331697709324,0.0,15.0996688705415,0.0,13.527749258468683,0.0,11.916375287812984,0.0,10.535653752852738,0.0,9.0,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4827727701971973,0.0,,,,,,,,,,,,,,,,,,,15.452207296234134,0.0,14.073108362723229,0.0,12.632423530630005,0.0,11.191676105516004,0.0,9.828555135069898,0.0,8.214255673703876,0.0,6.666498272923954,0.0,4.809272931877884,0.0,2.6101405890576204,0.0
Anker,229.86274509803923,0.0,13.569864502149228,0.0,263.0,0.0,223.0,0.0,185.0,0.0,149.0,0.0,111.0,0.0,80.0,0.0,57.0,0.0,39.0,0.0,11.0,0.0,16.217274740226856,0.0,14.933184523068078,0.0,13.601470508735444,0.0,12.206555615733702,0.0,10.535653752852738,0.0,8.94427190999916,0.0,7.54983443527075,0.0,6.244997998398398,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.31529742614007,0.0,,,,,,,,,,,,,,,,,,,15.119198203245768,0.0,14.027671722049533,0.0,12.731785647601862,0.0,11.490761580947582,0.0,9.801152479796503,0.0,8.203385449347842,0.0,6.749923836867158,0.0,5.49642210999003,0.0,2.913340987016915,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,279.0,0.0,238.0,0.0,193.0,0.0,155.0,0.0,117.0,0.0,86.0,0.0,60.0,0.0,27.0,0.0,5.0,0.0,16.703293088490067,0.0,15.427248620541512,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.5787190155648068,0.0,,,,,,,,,,,,,,,,,,,15.686675804610806,0.0,14.546291160583934,0.0,13.033907569846082,0.0,11.779931248858277,0.0,10.138761437067668,0.0,8.574824025773282,0.0,7.064628627327216,0.0,4.337035454675146,0.0,1.8108121746863577,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,257.0,0.0,224.0,0.0,182.0,0.0,147.0,0.0,112.0,0.0,89.0,0.0,63.0,0.0,25.0,0.0,5.0,0.0,16.0312195418814,0.0,14.966629547095765,0.0,13.490737563232042,0.0,12.12435565298214,0.0,10.583005244258363,0.0,9.433981132056603,0.0,7.937253933193772,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.5470963487026808,0.0,,,,,,,,,,,,,,,,,,,15.109275125402656,0.0,14.026570852486199,0.0,12.679939653304192,0.0,11.473187149525623,0.0,9.989708498128612,0.0,8.835611812764771,0.0,7.310884546109012,0.0,4.220393707204258,0.0,1.8108121746863577,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,295.0,0.0,239.0,0.0,192.0,0.0,148.0,0.0,102.0,0.0,71.0,0.0,45.0,0.0,24.0,0.0,6.0,0.0,17.175564037317667,0.0,15.459624833740307,0.0,13.856406460551018,0.0,12.165525060596439,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.708203932499369,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.59276653393792,0.0,,,,,,,,,,,,,,,,,,,15.949814358176784,0.0,14.459262407495588,0.0,12.870175983724298,0.0,11.34273613170067,0.0,9.362468467863911,0.0,7.613341845786254,0.0,5.936709381958032,0.0,4.012396042246576,0.0,1.9122803424914439,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,271.0,0.0,224.0,0.0,183.0,0.0,143.0,0.0,110.0,0.0,75.0,0.0,54.0,0.0,35.0,0.0,14.0,0.0,16.46207763315433,0.0,14.966629547095765,0.0,13.527749258468683,0.0,11.958260743101398,0.0,10.488088481701515,0.0,8.660254037844387,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.7166726467871767,0.0,,,,,,,,,,,,,,,,,,,15.343014770788367,0.0,14.071169534996244,0.0,12.700389324434008,0.0,11.325846620371227,0.0,9.868281327351214,0.0,8.011587661930896,0.0,6.68871977037757,0.0,5.240403221736132,0.0,3.440140680023129,0.0
Antus,218.43529411764706,0.0,12.91063597728427,0.0,246.0,0.0,208.0,0.0,165.0,0.0,124.0,0.0,93.0,0.0,61.0,0.0,42.0,0.0,22.0,0.0,4.0,0.0,15.684387141358123,0.0,14.422205101855956,0.0,12.84523257866513,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.810249675906654,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1302899608521026,0.0,,,,,,,,,,,,,,,,,,,14.704976453832193,0.0,13.538771051229658,0.0,12.040983345584777,0.0,10.45176005090027,0.0,8.916263257669561,0.0,7.073606205400258,0.0,5.724167892114138,0.0,4.017165223139251,0.0,1.8303801029810522,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,280.0,0.0,236.0,0.0,191.0,0.0,137.0,0.0,104.0,0.0,76.0,0.0,52.0,0.0,26.0,0.0,8.0,0.0,16.73320053068151,0.0,15.362291495737216,0.0,13.820274961085254,0.0,11.704699910719626,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.601906777638999,0.0,,,,,,,,,,,,,,,,,,,15.565577799592516,0.0,14.387924805591169,0.0,12.86999776219525,0.0,10.862110914819427,0.0,9.396967134906397,0.0,7.883424573827792,0.0,6.354734991852594,0.0,4.156099624830562,0.0,2.125866767801334,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,274.0,0.0,234.0,0.0,198.0,0.0,161.0,0.0,137.0,0.0,95.0,0.0,65.0,0.0,47.0,0.0,30.0,0.0,16.55294535724685,0.0,15.297058540778355,0.0,14.071247279470288,0.0,12.68857754044952,0.0,11.704699910719626,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,3.822961362072522,0.0,,,,,,,,,,,,,,,,,,,15.459500431732,0.0,14.506958378706923,0.0,13.406482648509643,0.0,12.044445193451299,0.0,11.04327117295046,0.0,9.063705465442972,0.0,7.319125636269806,0.0,6.11879538388732,0.0,4.904698967266921,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,263.0,0.0,227.0,0.0,180.0,0.0,151.0,0.0,101.0,0.0,68.0,0.0,38.0,0.0,23.0,0.0,8.0,0.0,16.217274740226856,0.0,15.066519173319364,0.0,13.416407864998739,0.0,12.288205727444508,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.164414002968976,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.6522844747479288,0.0,,,,,,,,,,,,,,,,,,,15.163205211918008,0.0,14.322441191445128,0.0,12.613718663183283,0.0,11.6594445031434,0.0,9.46444454706483,0.0,7.648964044280225,0.0,5.500214487361117,0.0,4.074053237557602,0.0,2.4424961597754447,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,229.0,0.0,193.0,0.0,152.0,0.0,120.0,0.0,95.0,0.0,62.0,0.0,42.0,0.0,27.0,0.0,12.0,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.746794344808963,0.0,7.874007874011811,0.0,6.48074069840786,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.986386642006987,0.0,,,,,,,,,,,,,,,,,,,13.996494698249045,0.0,13.050311173380369,0.0,11.544741519098272,0.0,10.385333058822367,0.0,9.137142688077134,0.0,7.307617860434134,0.0,5.832769842148033,0.0,4.511970119188064,0.0,3.0381202981994395,0.0
Arche,223.1058823529412,0.0,13.128810865439583,0.0,248.0,0.0,209.0,0.0,167.0,0.0,131.0,0.0,92.0,0.0,60.0,0.0,35.0,0.0,19.0,0.0,8.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.939923760695127,0.0,,,,,,,,,,,,,,,,,,,14.8281690291817,0.0,13.74407585371457,0.0,12.254358437119276,0.0,10.83464671760761,0.0,9.058964240344585,0.0,7.281466574168813,0.0,5.368333774631708,0.0,3.7684556843737496,0.0,2.4424961597754447,0.0
Ardal,224.96470588235297,0.0,13.564543191265123,0.0,260.0,0.0,212.0,0.0,179.0,0.0,158.0,0.0,127.0,0.0,92.0,0.0,67.0,0.0,47.0,0.0,31.0,0.0,16.1245154965971,0.0,14.560219778561036,0.0,13.379088160259652,0.0,12.569805089976535,0.0,11.269427669584644,0.0,9.591663046625438,0.0,8.18535277187245,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,2.372885620224285,0.0,,,,,,,,,,,,,,,,,,,14.835784006714391,0.0,13.701659896169758,0.0,12.597872138602249,0.0,11.90031099431394,0.0,10.6413143473404,0.0,8.949940288341427,0.0,7.5032830206695245,0.0,6.11075737737122,0.0,5.00137231564582,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,247.0,0.0,211.0,0.0,173.0,0.0,140.0,0.0,104.0,0.0,76.0,0.0,51.0,0.0,24.0,0.0,11.0,0.0,15.716233645501712,0.0,14.52583904633395,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.6519147204668434,0.0,,,,,,,,,,,,,,,,,,,14.659305220198117,0.0,13.673071960687459,0.0,12.423952349072238,0.0,11.185653521759054,0.0,9.593004449615107,0.0,8.132083380927604,0.0,6.423418383684378,0.0,4.121812957261153,0.0,2.7678901548797343,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,264.0,0.0,211.0,0.0,167.0,0.0,138.0,0.0,102.0,0.0,74.0,0.0,50.0,0.0,28.0,0.0,13.0,0.0,16.24807680927192,0.0,14.52583904633395,0.0,12.922847983320086,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.602325267042627,0.0,7.0710678118654755,0.0,5.291502622129181,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.9041894571131246,0.0,,,,,,,,,,,,,,,,,,,15.107396581487887,0.0,13.675214609769888,0.0,12.144360711366149,0.0,11.08414464724526,0.0,9.498871022187927,0.0,7.9620189858188555,0.0,6.361272521405823,0.0,4.52186819428247,0.0,3.075514046664104,0.0
Arier,205.28235294117647,0.0,13.124323164108517,0.0,223.0,0.0,194.0,0.0,160.0,0.0,131.0,0.0,104.0,0.0,75.0,0.0,55.0,0.0,35.0,0.0,12.0,0.0,14.933184523068078,0.0,13.92838827718412,0.0,12.649110640673518,0.0,11.445523142259598,0.0,10.198039027185569,0.0,8.660254037844387,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.2380894419262094,0.0,,,,,,,,,,,,,,,,,,,13.831285859891329,0.0,13.141803126084588,0.0,11.908671303737867,0.0,10.886902024656708,0.0,9.61365205556465,0.0,8.098163646041133,0.0,6.789421127343856,0.0,5.258518244965794,0.0,3.0381202981994395,0.0
Arman,237.1921568627451,0.0,13.68935748185617,0.0,262.0,0.0,230.0,0.0,188.0,0.0,162.0,0.0,120.0,0.0,91.0,0.0,64.0,0.0,33.0,0.0,13.0,0.0,16.186414056238647,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.727922061357855,0.0,10.954451150103322,0.0,9.539392014169456,0.0,8.0,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.5912213212337503,0.0,,,,,,,,,,,,,,,,,,,15.171388703707056,0.0,14.368342172520974,0.0,12.895175284662136,0.0,12.045177215304504,0.0,10.347470196182387,0.0,8.941798207140874,0.0,7.380428467162394,0.0,4.951235688258514,0.0,3.0331201139982533,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,257.0,0.0,222.0,0.0,181.0,0.0,152.0,0.0,124.0,0.0,93.0,0.0,63.0,0.0,31.0,0.0,13.0,0.0,16.0312195418814,0.0,14.89966442575134,0.0,13.45362404707371,0.0,12.328828005937952,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.5529541584323725,0.0,,,,,,,,,,,,,,,,,,,15.007843469000747,0.0,14.172524124881026,0.0,12.813955321398446,0.0,11.757353264018379,0.0,10.56499907435553,0.0,9.116543315732105,0.0,7.362553947886232,0.0,4.837574188911497,0.0,3.0331201139982533,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,256.0,0.0,221.0,0.0,179.0,0.0,154.0,0.0,117.0,0.0,87.0,0.0,61.0,0.0,31.0,0.0,13.0,0.0,16.0,0.0,14.866068747318506,0.0,13.379088160259652,0.0,12.409673645990857,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.6082160765558826,0.0,,,,,,,,,,,,,,,,,,,15.014244239048672,0.0,14.127799835399362,0.0,12.603193695702757,0.0,11.781343889453163,0.0,10.224577293244659,0.0,8.784978691043067,0.0,7.244898360780371,0.0,4.837574188911497,0.0,3.0331201139982533,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,248.0,0.0,214.0,0.0,175.0,0.0,150.0,0.0,120.0,0.0,95.0,0.0,72.0,0.0,35.0,0.0,15.0,0.0,15.748015748023622,0.0,14.628738838327793,0.0,13.228756555322953,0.0,12.24744871391589,0.0,10.954451150103322,0.0,9.746794344808963,0.0,8.48528137423857,0.0,5.916079783099616,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.2588214036012837,0.0,,,,,,,,,,,,,,,,,,,14.778398283426075,0.0,13.83241762884052,0.0,12.557147723769805,0.0,11.66394558572873,0.0,10.39841492501322,0.0,9.208874089083023,0.0,7.870354093795917,0.0,5.193689858227198,0.0,3.276876332008614,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,253.0,0.0,228.0,0.0,190.0,0.0,160.0,0.0,130.0,0.0,98.0,0.0,65.0,0.0,39.0,0.0,17.0,0.0,15.905973720586866,0.0,15.0996688705415,0.0,13.784048752090222,0.0,12.649110640673518,0.0,11.40175425099138,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.2984532582142374,0.0,,,,,,,,,,,,,,,,,,,14.851187662281687,0.0,14.209746318733622,0.0,13.027270630330364,0.0,11.970156647411692,0.0,10.745764622195567,0.0,9.19601619280754,0.0,7.224660967560303,0.0,5.418748642572727,0.0,3.490338967976154,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,230.0,0.0,197.0,0.0,156.0,0.0,130.0,0.0,96.0,0.0,62.0,0.0,43.0,0.0,27.0,0.0,12.0,0.0,15.165750888103101,0.0,14.035668847618199,0.0,12.489995996796797,0.0,11.40175425099138,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.557438524302,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.7743241366811893,0.0,,,,,,,,,,,,,,,,,,,14.24083200241395,0.0,13.327444064569539,0.0,11.776402343917324,0.0,10.818201947580198,0.0,9.229268729361287,0.0,7.342658031064066,0.0,5.980856535830908,0.0,4.617329292186838,0.0,3.090215947302262,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,222.0,0.0,190.0,0.0,163.0,0.0,133.0,0.0,108.0,0.0,76.0,0.0,58.0,0.0,40.0,0.0,19.0,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.767145334803704,0.0,11.532562594670797,0.0,10.392304845413264,0.0,8.717797887081348,0.0,7.615773105863909,0.0,6.324555320336759,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.7504904170435016,0.0,,,,,,,,,,,,,,,,,,,13.823003550778179,0.0,13.022489649916018,0.0,12.09465261272515,0.0,10.944034752891552,0.0,9.723415016106111,0.0,8.100363177235685,0.0,6.900053832790762,0.0,5.591422217018388,0.0,3.9038482919382083,0.0
Asien,221.44313725490196,0.0,13.211691954705731,0.0,239.0,0.0,204.0,0.0,158.0,0.0,127.0,0.0,90.0,0.0,59.0,0.0,36.0,0.0,15.0,0.0,0.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.569805089976535,0.0,11.269427669584644,0.0,9.486832980505138,0.0,7.681145747868608,0.0,6.0,0.0,3.872983346207417,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7003421851977047,0.0,,,,,,,,,,,,,,,,,,,14.572322570401031,0.0,13.628498635806439,0.0,11.892674172458774,0.0,10.718735874429456,0.0,8.918708128235837,0.0,7.134135584642256,0.0,5.413085812343373,0.0,3.3039872262652983,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,254.0,0.0,220.0,0.0,172.0,0.0,143.0,0.0,104.0,0.0,64.0,0.0,42.0,0.0,21.0,0.0,6.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.114877048604,0.0,11.958260743101398,0.0,10.198039027185569,0.0,8.0,0.0,6.48074069840786,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.594259820203485,0.0,,,,,,,,,,,,,,,,,,,15.060080546813388,0.0,14.127535788074374,0.0,12.422234446150409,0.0,11.340320159891522,0.0,9.62194646730263,0.0,7.386347077918309,0.0,5.844554479866851,0.0,3.9256576267269905,0.0,2.1719941161696483,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,261.0,0.0,218.0,0.0,164.0,0.0,139.0,0.0,92.0,0.0,54.0,0.0,34.0,0.0,20.0,0.0,9.0,0.0,16.15549442140351,0.0,14.7648230602334,0.0,12.806248474865697,0.0,11.789826122551595,0.0,9.591663046625438,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.5278718598572154,0.0,,,,,,,,,,,,,,,,,,,15.209317715106367,0.0,13.951832730219216,0.0,12.044798223639848,0.0,11.178328355570205,0.0,9.076882477743224,0.0,6.779528421005325,0.0,5.267793513795558,0.0,3.9256956271736803,0.0,2.7490778168554875,0.0
Atmen,237.54901960784312,0.0,13.745226706343038,0.0,253.0,0.0,217.0,0.0,174.0,0.0,153.0,0.0,119.0,0.0,87.0,0.0,62.0,0.0,32.0,0.0,14.0,0.0,15.905973720586866,0.0,14.730919862656235,0.0,13.19090595827292,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.874007874011811,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,1.6356915369587592,0.0,,,,,,,,,,,,,,,,,,,14.969182848819742,0.0,13.985920582667244,0.0,12.470905655039694,0.0,11.770873229856237,0.0,10.363150832267259,0.0,8.760350105034968,0.0,7.324361727019091,0.0,5.0156132528142185,0.0,3.2946418379435403,0.0
Augen,242.8980392156863,0.0,13.55546624534902,0.0,282.0,0.0,228.0,0.0,177.0,0.0,142.0,0.0,102.0,0.0,69.0,0.0,40.0,0.0,20.0,0.0,5.0,0.0,16.792855623746664,0.0,15.0996688705415,0.0,13.30413469565007,0.0,11.916375287812984,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.324555320336759,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.9550656505092892,0.0,,,,,,,,,,,,,,,,,,,15.78711548095973,0.0,14.255712423759999,0.0,12.449927358193957,0.0,11.21451844194607,0.0,9.456327569738868,0.0,7.663229372532846,0.0,5.644290367855298,0.0,3.7092741216022778,0.0,1.868011135934415,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,237.0,0.0,203.0,0.0,166.0,0.0,128.0,0.0,98.0,0.0,67.0,0.0,43.0,0.0,26.0,0.0,4.0,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.884098726725126,0.0,11.313708498984761,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.557438524302,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1517660984334905,0.0,,,,,,,,,,,,,,,,,,,14.470973049895091,0.0,13.436936415207782,0.0,12.057817067927749,0.0,10.6656744913203,0.0,9.256348454758538,0.0,7.538314993944827,0.0,5.863940876133238,0.0,4.356788604528795,0.0,1.8121305801036933,0.0
Autor,204.75294117647059,0.0,12.673906751329959,0.0,230.0,0.0,191.0,0.0,155.0,0.0,123.0,0.0,95.0,0.0,64.0,0.0,46.0,0.0,29.0,0.0,8.0,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.449899597988733,0.0,11.090536506409418,0.0,9.746794344808963,0.0,8.0,0.0,6.782329983125268,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.845973258878089,0.0,,,,,,,,,,,,,,,,,,,14.225670539029075,0.0,13.01347078227167,0.0,11.687075636726684,0.0,10.406323813352886,0.0,9.06643612221274,0.0,7.317212518349704,0.0,6.071924042605705,0.0,4.727482848014665,0.0,2.570918862878447,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,295.0,0.0,246.0,0.0,205.0,0.0,159.0,0.0,120.0,0.0,91.0,0.0,58.0,0.0,39.0,0.0,15.0,0.0,17.175564037317667,0.0,15.684387141358123,0.0,14.317821063276353,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.539392014169456,0.0,7.615773105863909,0.0,6.244997998398398,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.2455340406350306,0.0,,,,,,,,,,,,,,,,,,,16.129447174312794,0.0,14.960060687971138,0.0,13.69048529021922,0.0,11.99544384720744,0.0,10.240820254677994,0.0,8.774210606882649,0.0,6.9204048642824025,0.0,5.505360603435279,0.0,3.2005592596909356,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,273.0,0.0,228.0,0.0,184.0,0.0,139.0,0.0,106.0,0.0,71.0,0.0,41.0,0.0,26.0,0.0,6.0,0.0,16.522711641858304,0.0,15.0996688705415,0.0,13.564659966250536,0.0,11.789826122551595,0.0,10.295630140987,0.0,8.426149773176359,0.0,6.4031242374328485,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.9564791210812629,0.0,,,,,,,,,,,,,,,,,,,15.69039824436957,0.0,14.386108058092564,0.0,12.947207357056985,0.0,11.178849339948753,0.0,9.672839697495998,0.0,7.815191205464913,0.0,5.897886113048891,0.0,4.633240721255861,0.0,2.198319449425682,0.0
Bahre,242.278431372549,0.0,13.714688747030037,0.0,287.0,0.0,238.0,0.0,189.0,0.0,140.0,0.0,95.0,0.0,62.0,0.0,33.0,0.0,20.0,0.0,8.0,0.0,16.941074346097416,0.0,15.427248620541512,0.0,13.74772708486752,0.0,11.832159566199232,0.0,9.746794344808963,0.0,7.874007874011811,0.0,5.744562646538029,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.7549980381089414,0.0,,,,,,,,,,,,,,,,,,,16.062543489462687,0.0,14.718229004046377,0.0,13.11694020600457,0.0,11.1817595177768,0.0,9.130380013893175,0.0,7.272756185998826,0.0,5.261948945234548,0.0,3.9618348176588425,0.0,2.3233164606589374,0.0
Banco,227.43529411764706,0.0,12.997540949811325,0.0,259.0,0.0,206.0,0.0,156.0,0.0,113.0,0.0,71.0,0.0,43.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,16.09347693943108,0.0,14.352700094407323,0.0,12.489995996796797,0.0,10.63014581273465,0.0,8.426149773176359,0.0,6.557438524302,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.7492629103068547,0.0,,,,,,,,,,,,,,,,,,,15.166134655635654,0.0,13.640357083461977,0.0,11.847147974746147,0.0,9.958500417775328,0.0,7.845772171678401,0.0,5.937916906733342,0.0,4.038741903988438,0.0,2.808661268475093,0.0,0.0,0.0
